1613347200,43661.6,43874.6,41600.0,42728.0,64.64758624,2442
1613433600,42714.1,44618.0,42160.5,44118.9,61.46857617,2264
1613520000,44209.3,47345.0,44090.4,47049.9,84.74621003,2990
1613606400,47197.9,47400.0,45815.6,46521.6,55.43781328,2784
1613692800,46471.8,50000.0,45700.0,49999.9,105.28866991,5690
1613779200,50000.0,50899.9,48271.1,49622.8,72.50146306,4104
1613865600,49203.7,50473.0,49111.4,49923.1,22.87232917,1870
1613952000,49935.0,50659.6,41500.0,48486.1,154.58163542,7987
1614038400,48242.4,48242.4,40750.0,44249.8,210.64966151,7949
1614124800,44285.0,47023.0,42650.8,45261.5,138.47101536,5371
1614211200,45316.2,47373.0,42505.1,42851.3,99.146611,6142
1614297600,42767.2,44409.1,31597.0,42282.7,134.57510959,5040
1614384000,42260.5,43949.0,41000.0,42235.0,29.4022227,1511
1614470400,41878.7,44650.0,39237.4,40793.1,79.1328115,3205
1614556800,40852.7,45300.0,40801.1,45299.9,95.3416157,5861
1614643200,45299.9,45500.0,43001.0,44398.0,60.63839794,3434
1614729600,44415.0,48348.2,44146.9,46549.6,92.41335604,4735
1614816000,46428.2,47623.0,44288.6,45248.0,41.46370649,2409
1614902400,44875.0,46048.8,43307.1,45583.7,26.30897375,1102
1614988800,45765.5,45765.5,44090.0,45600.9,14.88644002,547
1615075200,45748.0,47748.0,45748.0,47500.0,23.8470364,1237
1615161600,47500.0,48923.0,46223.2,48923.0,65.49019889,3162
1615248000,48923.0,51155.1,48641.1,50999.7,93.99421188,5544
1615334400,51000.0,53340.0,49500.0,52226.7,75.25544756,3426
1615420800,52032.9,53680.2,50600.6,53417.4,32.09494711,1280
1615507200,53300.0,53689.0,51569.9,53324.0,16.2663965,1026
1615593600,53117.6,57568.0,52343.1,56678.1,110.78631258,5753
1615680000,56755.2,56998.0,55171.0,55243.2,49.85187765,3133
1615766400,55070.8,56412.3,51500.0,52000.0,79.36150668,2649
1615852800,51919.4,52838.7,45800.0,52838.7,69.83538629,2738
1615939200,52838.7,54404.0,50000.0,54404.0,40.91049768,1958
1616025600,54404.0,55790.0,53213.0,53785.0,47.63285141,2104
1616112000,53697.1,55191.0,52692.0,54282.9,35.24049435,2013
1616198400,54000.0,55574.1,53994.9,54188.7,23.54146062,1587
1616284800,54160.0,54644.2,52134.0,53578.4,16.24587821,1146
1616371200,53492.5,54499.9,50500.0,50500.0,53.37227853,2914
1616457600,50500.0,55149.0,49768.6,51359.8,61.02975618,2386
1616544000,51005.0,54069.5,49280.2,49915.9,33.08279587,1830
1616630400,49828.3,50500.0,48111.0,49326.6,45.87433544,2382
1616716800,49258.2,52053.1,49258.2,51973.0,49.61535715,2379
1616803200,51973.0,53189.9,51055.2,52649.4,16.50337232,1462
1616889600,52627.7,53189.9,51667.4,52587.1,10.69525641,802
1616976000,52635.4,54944.9,51847.2,54167.4,29.02137926,1894
1617062400,54127.1,55885.0,53721.9,55268.0,45.26794894,2194
1617148800,55478.3,56394.8,53850.3,55448.9,35.87324992,2074
