1601596800,0.2368,0.23876,0.22863,0.23234,131979.79278583,111
1601683200,0.23396,0.23439,0.23285,0.23285,9458.28054175,28
1601769600,0.23244,0.25003,0.23219,0.2473,329754.81039009,158
1601856000,0.25278,0.253,0.24657,0.25045,188028.1300474401,120
1601942400,0.2529,0.25714,0.24267,0.24445,278995.0745552799,193
1602028800,0.24418,0.25066,0.24133,0.24747,171265.4958914,103
1602115200,0.24704,0.25166,0.24248,0.25166,78937.20867297,50
1602201600,0.2511,0.2555,0.25002,0.2531,210452.34436182,117
1602288000,0.25469,0.25948,0.25355,0.25405,91358.0606468399,92
1602374400,0.25408,0.25778,0.25333,0.2551,83894.2735003,48
1602460800,0.2556,0.25848,0.2492,0.25534,202647.0773560299,105
1602547200,0.25633,0.25926,0.25228,0.25525,396720.4205629601,184
1602633600,0.2565,0.2573,0.24696,0.24814,124518.49274412,119
1602720000,0.24719,0.24978,0.24407,0.24582,106758.54864469,91
1602806400,0.24504,0.2473,0.23826,0.24036,164132.5566722601,142
1602892800,0.23936,0.24263,0.23936,0.24263,135944.9901827,48
1602979200,0.24133,0.24274,0.24098,0.24207,90735.97528168,117
1603065600,0.24249,0.25053,0.24055,0.24632,232334.8203943799,153
1603152000,0.24543,0.24992,0.24211,0.24345,71668.4533646599,110
1603238400,0.24296,0.25453,0.24296,0.25162,351285.9019252799,217
1603324800,0.25167,0.26363,0.25167,0.25619,638557.8162544398,338
1603411200,0.25747,0.25904,0.2505,0.25485,167802.13514254,157
1603497600,0.25411,0.26998,0.25267,0.25564,51074.60771672,117
1603584000,0.2542,0.25634,0.25144,0.25205,118578.22694348,99
1603670400,0.2531,0.25832,0.24478,0.24853,380110.6252057403,180
1603756800,0.24931,0.25255,0.24827,0.25136,50642.35819491,42
1603843200,0.25204,0.25623,0.24446,0.24656,253875.5575361999,138
1603929600,0.2452,0.24995,0.23971,0.24277,130769.56949927,97
1604016000,0.24214,0.24402,0.23121,0.23889,92013.83223619,162
1604102400,0.23991,0.24304,0.23777,0.23931,223930.00356604,95
1604188800,0.23983,0.24129,0.23694,0.23944,128006.22148784,125
1604275200,0.24013,0.24226,0.23402,0.23519,38503.88354316,85
1604361600,0.23441,0.24271,0.22987,0.24049,47505.64031418,79
1604448000,0.2392,0.2398,0.23324,0.23701,186545.0847807101,133
1604534400,0.23794,0.24727,0.23715,0.2458,396255.97332827,217
1604620800,0.24498,0.26066,0.24498,0.2595,247488.2020575801,224
1604707200,0.2617,0.26684,0.24506,0.25013,107514.63037832,161
1604793600,0.24887,0.2569,0.24887,0.25437,144165.43363583,79
1604880000,0.25353,0.25593,0.2465,0.25091,218853.3769328499,141
1604966400,0.24995,0.26354,0.24963,0.25508,97409.97746995,113
1605052800,0.25367,0.25943,0.25283,0.25658,155726.37084388,149
1605139200,0.25332,0.25805,0.25291,0.25488,106454.14848816,115
1605225600,0.25662,0.26572,0.25463,0.26375,274101.6887780399,157
1605312000,0.26633,0.27687,0.2592,0.26845,623142.66213246,341
1605398400,0.27115,0.27698,0.26446,0.26793,193320.3025516099,125
1605484800,0.2693,0.28804,0.26836,0.28479,450316.7041546701,290
1605571200,0.29,0.30528,0.29,0.30124,909880.3857575798,541
1605657600,0.30368,0.30698,0.28044,0.294,698226.2137848096,470
1605744000,0.29298,0.30596,0.284,0.30275,181034.4369881299,201
1605830400,0.30172,0.33,0.29625,0.33,480490.5069381098,321
1605916800,0.32916,0.4773,0.32916,0.46006,3180345.9041567054,2276
1606003200,0.46592,0.49536,0.34986,0.4454,3702918.9828564352,3517
1606089600,0.44692,0.61847,0.425,0.61527,3546143.0105149974,4029
1606176000,0.61909,0.78086,0.57,0.69273,6684941.077042723,7456
1606262400,0.70031,0.72374,0.55,0.63037,3453726.5436910912,3306
1606348800,0.63146,0.6583,0.45389,0.53175,6519730.972493342,5168
1606435200,0.53642,0.5891,0.49703,0.55937,2063550.8081241087,1839
1606521600,0.56296,0.65665,0.54,0.62444,1574246.0337469322,1866
1606608000,0.62707,0.63602,0.55,0.60447,1151697.7442064995,1363
1606694400,0.6064,0.68395,0.6,0.66404,1638681.2435199209,1894
1606780800,0.66302,0.6797,0.58304,0.61476,1773164.9354233772,2235
1606867200,0.60956,0.63579,0.59614,0.62979,369058.1126576102,560
1606953600,0.63006,0.64113,0.61453,0.63054,1178014.2002410996,546
1607040000,0.63234,0.63234,0.54,0.55356,1425559.1303502892,1544
1607126400,0.55548,0.59612,0.54894,0.58488,475617.4191899995,564
1607212800,0.58623,0.62707,0.58,0.61916,716574.2354943786,880
1607299200,0.62058,0.62058,0.59194,0.60891,1097486.9677318297,601
1607385600,0.60707,0.60984,0.551,0.55814,750754.4260356101,1143
1607472000,0.55737,0.60451,0.5,0.58332,3493246.242901509,2565
1607558400,0.58381,0.58757,0.55431,0.57059,1286633.890864562,1407
1607644800,0.57258,0.67,0.49,0.55169,2640319.82700993,3203
1607731200,0.5456,0.5563,0.41,0.50662,1663834.8697557217,1681
1607817600,0.50855,0.52607,0.4862,0.51398,410449.2858867298,510
1607904000,0.50823,0.51791,0.481,0.49797,596913.8344523804,591
1607990400,0.49992,0.50704,0.465,0.46866,832546.8980150608,739
1608076800,0.46625,0.5738,0.4319,0.56982,2877771.248415904,2134
1608163200,0.56901,0.65972,0.538,0.57696,4588076.338769563,5897
1608249600,0.57531,0.61321,0.55312,0.58354,987030.919841583,1920
1608336000,0.58435,0.59768,0.56628,0.57769,532700.8815924507,858
1608422400,0.5769,0.59002,0.52756,0.55861,863952.202911291,1161
1608508800,0.55312,0.56924,0.5,0.51668,1597846.695695971,1344
1608595200,0.51442,0.52037,0.39238,0.44828,5872536.319318743,3790
1608681600,0.44599,0.44816,0.21482,0.26059,14827395.21626395,10418
1608768000,0.25936,0.38047,0.24047,0.33811,5448199.532527423,4177
1608854400,0.33932,0.3897,0.27923,0.319,8131612.409458713,5158
1608940800,0.318,0.32437,0.28355,0.29518,2733470.4167229407,1669
1609027200,0.2929,0.3381,0.26774,0.28259,2559239.761206055,1573
1609113600,0.28197,0.30973,0.235,0.24979,3859525.0379986167,2427
1609200000,0.2471,0.25035,0.17049,0.221,9626008.718666563,4640
1609286400,0.21984,0.23633,0.1923,0.21097,3481278.009954164,1717
1609372800,0.20883,0.22899,0.20589,0.21969,1207421.13537243,662
1609459200,0.21907,0.25,0.21668,0.23461,1518527.1072588498,833
1609545600,0.23526,0.23749,0.21,0.22058,2897890.4598769047,884
1609632000,0.22102,0.23999,0.205,0.22465,4779124.173341713,2212
1609718400,0.22532,0.261,0.21756,0.23556,2732014.4536887207,1283
1609804800,0.23751,0.2406,0.218,0.22516,2023977.144750899,679
1609891200,0.22581,0.27371,0.22243,0.24882,3169228.775031276,1459
1609977600,0.2485,0.37329,0.24724,0.32279,7953594.530700087,4635
1610064000,0.3249,0.35,0.256,0.32129,3060734.0210588183,1813
1610150400,0.32219,0.33972,0.30729,0.32427,1593392.3761972398,714
1610236800,0.33,0.36782,0.28718,0.31508,3060395.2020865274,1864
1610323200,0.31264,0.31279,0.25488,0.28837,2227258.049614182,1458
1610409600,0.28731,0.31005,0.27839,0.29036,1681072.6150194288,618
1610496000,0.29031,0.30997,0.28734,0.30458,351963.00476874,262
1610582400,0.30636,0.30636,0.28184,0.29619,751400.3066377996,433
1610668800,0.29763,0.30273,0.23156,0.28,1080832.9634447505,670
1610755200,0.27892,0.29609,0.2747,0.27989,568765.41321592,445
1610841600,0.27803,0.2848,0.269,0.27773,723756.6866914599,395
1610928000,0.27705,0.28801,0.27247,0.28551,408348.7515595101,233
1611014400,0.28566,0.3288,0.28409,0.29356,777176.3574716897,529
1611100800,0.29268,0.31059,0.28073,0.29542,495347.10401871,354
1611187200,0.29485,0.30813,0.26002,0.26864,980832.3657320802,553
1611273600,0.26641,0.27799,0.24199,0.27159,827131.8818276898,490
1611360000,0.27133,0.28233,0.266,0.27074,296114.16236889,188
1611446400,0.2699,0.27631,0.26785,0.27406,294794.2673693,151
1611532800,0.27371,0.28458,0.26786,0.2687,277981.51120431,200
1611619200,0.2667,0.27019,0.25283,0.2681,538903.8104703,261
1611705600,0.26812,0.26812,0.24311,0.25095,656356.3584087004,447
1611792000,0.24994,0.2695,0.24771,0.26439,948842.3380204,355
1611878400,0.2669,0.31489,0.26,0.2821,2588335.647291224,1051
1611964800,0.28411,0.54,0.27849,0.44054,12633790.623582376,6326
1612051200,0.441,0.51543,0.38716,0.496,6881620.33947918,3520
1612137600,0.49573,0.75489,0.36,0.37353,24388247.26158297,9957
1612224000,0.37363,0.41,0.34086,0.37259,3729648.543889503,1591
1612310400,0.373,0.41757,0.373,0.39746,1308257.0316440216,765
1612396800,0.3974,0.48095,0.38047,0.45026,3152186.79266512,1653
1612483200,0.45369,0.47224,0.41614,0.45164,1136460.45984693,866
1612569600,0.45355,0.45465,0.42766,0.44383,818701.7400338403,447
1612656000,0.44343,0.44868,0.38236,0.41908,1280681.7316920895,689
1612742400,0.4205,0.47389,0.347,0.45208,3101576.541289346,906
1612828800,0.453,0.506,0.381,0.47686,1740252.369895612,831
1612915200,0.4718,0.5398,0.45174,0.50542,5744893.11432297,1909
1613001600,0.50002,0.54237,0.50002,0.52808,1376022.3451983093,815
1613088000,0.53,0.61999,0.5196,0.60839,1958718.0001108404,1283
1613174400,0.61298,0.64273,0.54449,0.63165,2752756.495316743,1438
1613260800,0.63687,0.63825,0.55465,0.59679,1044370.2943242604,631
1613347200,0.59275,0.60174,0.51396,0.54859,2355610.4771461217,1134
1613433600,0.54765,0.57928,0.477,0.52191,1703737.2583126302,1061
1613520000,0.529,0.55886,0.49443,0.5334,983583.6148748806,808
1613606400,0.53518,0.55802,0.52,0.53192,905226.6357045105,487
1613692800,0.53465,0.58028,0.51419,0.56543,2082928.215642919,778
1613779200,0.55897,0.58,0.477,0.514,1600123.8151345893,1212
1613865600,0.51292,0.55782,0.50177,0.54859,1133139.8722952197,501
1613952000,0.54524,0.64524,0.515,0.57028,5079465.270422545,2874
1614038400,0.5602,0.56972,0.36206,0.47522,6510744.986564314,3304
1614124800,0.46404,0.49912,0.4528,0.46872,998985.9603269198,572
1614211200,0.468,0.48047,0.42902,0.43268,715089.1045811799,442
1614297600,0.43355,0.44723,0.41451,0.42596,933029.7563544101,461
1614384000,0.43328,0.45691,0.42874,0.43262,438612.7885630295,293
1614470400,0.4338,0.43723,0.39331,0.41545,795543.6658168298,348
1614556800,0.41247,0.45357,0.41247,0.44685,640340.6478707002,359
1614643200,0.44584,0.455,0.42353,0.43507,668835.8755707897,383
1614729600,0.43225,0.46721,0.43122,0.45255,442381.3634884701,432
1614816000,0.44808,0.49257,0.4352,0.48149,1548182.9694054206,937
1614902400,0.47804,0.47804,0.44729,0.45359,497154.1515580004,429
1614988800,0.4575,0.47033,0.44955,0.46313,451240.6274294702,256
1615075200,0.4627,0.468,0.45785,0.46555,241778.7675990999,159
1615161600,0.46561,0.48939,0.45762,0.47447,631242.1459612902,404
1615248000,0.47213,0.48556,0.47179,0.48321,290815.9486100998,312
1615334400,0.4875,0.4875,0.45613,0.46345,705866.63498762,386
1615420800,0.46095,0.466,0.43889,0.45279,778097.2917493407,366
1615507200,0.44959,0.46377,0.42356,0.44003,1690958.8285631079,496
1615593600,0.43546,0.46754,0.43315,0.46,810110.2502130498,443
1615680000,0.45825,0.46137,0.43899,0.43899,707484.80320024,343
1615766400,0.43996,0.4476,0.42181,0.43931,1682692.150975169,506
1615852800,0.43639,0.52,0.42789,0.46096,3345175.0132331313,1354
1615939200,0.46294,0.48142,0.455,0.46961,641880.76475574,362
1616025600,0.47107,0.48835,0.46485,0.47058,294366.9138702202,376
1616112000,0.4679,0.47374,0.4596,0.46716,256706.2056740299,252
1616198400,0.465,0.57008,0.465,0.5251,2682330.6050230893,1125
1616284800,0.52555,0.54669,0.49652,0.52231,808689.1780513999,607
1616371200,0.51368,0.59997,0.50165,0.54492,2808013.546185647,1562
1616457600,0.54446,0.59605,0.53945,0.55204,872900.0075942798,778
1616544000,0.54198,0.56243,0.45226,0.48046,1190729.5064480705,813
1616630400,0.48017,0.52235,0.45706,0.50982,1117055.2159961504,1046
1616716800,0.51323,0.57649,0.51323,0.563,897181.2995092899,791
1616803200,0.563,0.57247,0.53442,0.54857,336827.3475484797,403
1616889600,0.54704,0.56014,0.54045,0.54842,292196.33206367,293
1616976000,0.54877,0.57,0.54704,0.56653,286907.91747499,343
1617062400,0.563,0.5865,0.55421,0.5625,430813.7151595898,496
1617148800,0.56157,0.68,0.503,0.56996,1478757.5181836903,1191
