1593388800,0.95078,0.96262,0.94587,0.95103,14818.78162425,28
1593475200,0.95104,0.9615,0.94554,0.9615,11269.98739355,39
1593561600,0.95317,0.95909,0.94494,0.94674,9284.28431322,99
1593648000,0.95886,0.9595,0.9463,0.95566,9354.21269906,75
1593734400,0.95025,0.96011,0.94501,0.94857,14498.25540893,85
1593820800,0.94857,0.95505,0.94454,0.9465,23059.80276926,97
1593907200,0.95325,0.9615,0.94632,0.95259,7979.6749436,49
1593993600,0.94877,0.95115,0.94191,0.94291,6470.77481673,115
1594080000,0.9454,0.95024,0.94,0.95024,3599.11040912,16
1594166400,0.94001,0.95488,0.9367,0.95488,6260.89194201,33
1594252800,0.94088,0.95475,0.93965,0.95449,1256.08898596,11
1594339200,0.93691,0.94499,0.9367,0.94418,19492.5319585,114
1594425600,0.943,0.943,0.938,0.939,43883.43499423,143
1594512000,0.94114,0.95999,0.93276,0.95999,4733.60185209,55
1594598400,0.93669,0.9897,0.93432,0.94411,49916.13202508,147
1594684800,0.94212,0.94651,0.93808,0.93808,2517.760115,12
1594771200,0.94493,0.97,0.93809,0.97,8859.49657631,34
1594857600,0.96496,0.97,0.95999,0.95999,2158.21331279,11
1594944000,0.94365,0.95899,0.94133,0.95899,1578.89125911,9
1595030400,0.95264,0.95685,0.93809,0.93909,4106.09992083,16
1595116800,0.95653,0.95657,0.93912,0.94,14744.00293209,31
1595203200,0.94457,0.95658,0.94457,0.95657,1120.88369622,6
1595289600,0.9397,0.953,0.92919,0.953,21256.6675152,49
1595376000,0.95107,0.9625,0.92605,0.92605,8943.96170881,20
1595462400,0.95589,0.95589,0.93,0.93,6099.39373815,22
1595548800,0.95115,0.95116,0.935,0.935,3758.35129412,6
1595635200,0.92304,0.92304,0.91707,0.91707,167.28942413,5
1595721600,0.91704,0.94471,0.91404,0.91405,1114.19570734,7
1595808000,0.94147,0.952,0.89926,0.90005,7995.36583334,36
1595894400,0.94285,0.96,0.92,0.93486,57240.74945048,69
1595980800,0.9202,0.9342,0.9101,0.91701,64501.58966363,180
1596067200,0.92,0.925,0.91125,0.92,13237.14862832,10
1596153600,0.9102,0.94,0.9101,0.93,27398.33513256,69
1596240000,0.91351,0.94799,0.90251,0.92384,31972.05322976,62
1596326400,0.924,0.938,0.9131,0.914,3738.58622159,27
1596412800,0.9141,0.931,0.9141,0.93047,3672.83701632,17
1596499200,0.93032,0.939,0.91506,0.916,26389.37673661,57
1596585600,0.91086,0.92798,0.90965,0.915,13239.93883658,50
1596672000,0.90911,0.91987,0.90261,0.9119,4774.86330707,8
1596758400,0.9159,0.9265,0.91429,0.915,3482.73395175,40
1596844800,0.90311,0.91881,0.90287,0.91721,576.9258925,11
1596931200,0.90988,0.90988,0.90985,0.90985,1E+1,2
1597017600,0.92385,0.92498,0.91401,0.92445,15820.28815076,60
1597104000,0.92427,0.929,0.90323,0.92899,14122.7960377,32
1597190400,0.925,0.929,0.90701,0.92249,8185.39281504,23
1597276800,0.9087,0.9269,0.90869,0.90869,22291.58821573,26
1597363200,0.92397,0.93,0.9055,0.9055,17195.21230617,35
1597449600,0.92849,0.9285,0.91021,0.9125,13786.79279862,27
1597536000,0.90553,0.9477,0.90553,0.91999,38009.60554906,53
1597622400,0.91001,0.9345,0.90551,0.92698,25703.05917428,77
1597708800,0.92,0.935,0.893,0.901,43049.21147235,85
1597795200,0.91892,0.95101,0.908,0.92,33355.92295645,81
1597881600,0.92,0.9625,0.90801,0.9625,18790.65517158,36
1597968000,0.91001,0.92199,0.91001,0.91994,4198.32854709,19
1598054400,0.9141,0.93296,0.91103,0.93201,13056.1492658,138
1598140800,0.91104,0.92983,0.91101,0.92983,5783.11377288,4
1598227200,0.92995,0.93,0.91104,0.91104,5388.18894062,18
1598313600,0.92989,0.92989,0.90852,0.90852,18246.72068693,48
1598400000,0.90853,0.93,0.90111,0.90111,52608.3359195,105
1598486400,0.91369,0.935,0.91369,0.935,6574.60732079,21
1598572800,0.913,0.9328,0.908,0.908,10114.02497538,32
1598659200,0.92774,0.92774,0.908,0.908,221.41427401,4
1598745600,0.90401,0.92599,0.9025,0.9025,3548.18138517,23
1598832000,0.92054,0.92054,0.8939,0.90712,5756.38021337,19
1598918400,0.90217,0.92349,0.895,0.911,37755.15693232,63
1599004800,0.92022,0.937,0.90905,0.9154,31074.60169339,76
1599091200,0.92674,0.92674,0.90151,0.91001,16929.43238505,68
1599177600,0.91988,0.99944,0.90602,0.91588,82460.53774127,149
1599264000,0.92282,0.9288,0.9155,0.9155,20323.75977989,44
1599350400,0.92873,0.9288,0.90702,0.92399,9360.31078118,16
1599436800,0.921,0.9399,0.91,0.9205,71926.65204382,132
1599523200,0.9205,0.93399,0.918,0.93199,20011.16255661,37
1599609600,0.93199,0.98999,0.915,0.915,84138.70881931,161
1599696000,0.915,0.93499,0.908,0.90802,13721.61605643,54
1599782400,0.91936,0.93999,0.919,0.91985,8326.56617301,26
1599868800,0.9117,0.91707,0.9117,0.91707,15.63606449,2
1599955200,0.91112,0.919,0.91083,0.91091,15429.43498156,27
1600041600,0.91091,0.91777,0.90675,0.9085,33240.85974089,83
1600128000,0.9069,0.91887,0.9067,0.91887,9072.14416106,27
1600214400,0.91839,0.938,0.9088,0.92329,29159.88290613,48
1600300800,0.92199,0.985,0.9091,0.9092,33480.0732594,84
1600387200,0.9092,0.9165,0.9092,0.913,5635.61849185,19
1600473600,0.913,0.91972,0.913,0.91972,1765.77179918,9
1600560000,0.919,0.919,0.9158,0.9158,1321.46971843,6
1600646400,0.9188,0.98501,0.9067,0.92,59956.89782657,118
1600732800,0.92499,0.93099,0.91079,0.92995,45233.40377522,106
1600819200,0.93429,0.93429,0.91501,0.91501,10422.54872188,23
1600905600,0.9318,0.93236,0.925,0.93236,9458.66639343,20
1600992000,0.92007,0.9325,0.9,0.9325,81086.23042953,107
1601078400,0.91813,0.93248,0.91812,0.932,6527.38697684,25
1601164800,0.93248,0.93248,0.93245,0.93248,3251.35522595,13
1601251200,0.93248,0.9385,0.9285,0.93819,15349.92077985,19
1601337600,0.93,0.93733,0.9202,0.9202,18251.69246168,53
1601424000,0.92051,0.935,0.92012,0.92012,28308.22271448,57
1601510400,0.92016,0.9299,0.9174,0.9279,25739.97303254,50
1601596800,0.91814,0.92791,0.91814,0.92781,34844.89579298,30
1601683200,0.92005,0.93329,0.92,0.93329,5497.34340708,10
1601769600,0.92095,0.92667,0.91822,0.91822,8731.16529015,21
1601856000,0.92112,0.92618,0.91394,0.91547,60109.51071655,207
1601942400,0.91978,0.92535,0.9153,0.91575,26195.08424311,116
1602028800,0.92252,0.9257,0.918,0.918,11336.55020719,19
1602115200,0.918,0.92889,0.91501,0.9172,18633.79506457,105
1602201600,0.917,0.92869,0.90163,0.90891,43124.75070077,125
1602288000,0.90625,0.91248,0.89787,0.90393,26801.66845459,105
1602374400,0.90394,0.90635,0.85,0.89578,11716.84119111,66
1602460800,0.91162,0.91163,0.89301,0.89301,4108.99119044,26
1602547200,0.89304,0.91486,0.88,0.91486,11080.66285501,32
1602633600,0.91474,0.9292,0.89894,0.91398,41503.31110584,67
1602720000,0.92435,0.92799,0.9145,0.91499,40810.70352173,63
1602806400,0.915,0.915,0.915,0.915,442.7849,3
1602892800,0.92556,0.9258,0.92556,0.9258,4.01E+3,3
1602979200,0.92571,0.92571,0.91499,0.915,12231.77781951,30
1603065600,0.91006,0.91494,0.90451,0.91494,14335.76414725,22
1603152000,0.91489,0.91785,0.90548,0.90548,3213.99416088,13
1603238400,0.90547,0.9235,0.89202,0.91893,27859.30578388,82
1603324800,0.91,0.9277,0.9075,0.90751,47846.73024023,62
1603411200,0.90274,0.923,0.895,0.9115,20726.65387512,39
1603497600,0.89539,0.9188,0.89539,0.91,1313.76822662,8
1603584000,0.91309,0.91769,0.91298,0.913,2915.2993135,13
1603670400,0.91749,0.91769,0.901,0.91676,46230.23202028,96
1603756800,0.91667,0.91899,0.90301,0.90301,38197.30265741,48
1603843200,0.90651,0.91899,0.9065,0.91799,53773.72076688,108
1603929600,0.912,0.92598,0.912,0.92598,15471.32512945,28
1604016000,0.91119,0.92549,0.91112,0.92394,14675.53349365,27
1604102400,0.92385,0.92499,0.9165,0.9165,6612.71476976,10
1604188800,0.92459,0.92489,0.91123,0.91123,9307,15
1604275200,0.91123,0.92696,0.90921,0.91101,26380.14082614,76
1604361600,0.92667,0.9289,0.91014,0.92699,29134.508136,82
1604448000,0.91127,0.9365,0.91012,0.912,51556.93049491,69
1604534400,0.912,0.92568,0.905,0.91319,52098.36280085,183
1604620800,0.90504,0.91908,0.9,0.90001,80246.7166674901,167
1604707200,0.9,0.911,0.88399,0.904,13483.68959782,59
1604793600,0.90624,0.90624,0.89014,0.90614,7747.96259862,22
1604880000,0.90618,0.91638,0.89554,0.91635,25786.04949441,82
1604966400,0.91635,0.969,0.915,0.93395,111766.18112378,146
1605052800,0.918,0.93419,0.91105,0.9195,24425.69122655,45
1605139200,0.91333,0.95399,0.91178,0.92898,37626.16702098,55
1605225600,0.91303,0.9279,0.91248,0.915,12016.43401913,34
1605312000,0.92677,0.927,0.91304,0.91304,3755.37425102,11
1605398400,0.91304,0.92466,0.91199,0.91201,13279.60646945,32
1605484800,0.91201,0.9242,0.91,0.92182,35632.92991857,66
1605571200,0.91202,0.92099,0.9,0.91439,61373.79304231,107
1605657600,0.91437,0.91437,0.843,0.9091,25760.15560349,92
1605744000,0.91197,0.91939,0.906,0.9104,45748.61501857,62
1605830400,0.91029,0.94399,0.897,0.911,80177.44623992,125
1605916800,0.91179,0.9198,0.9008,0.915,19230.10500939,59
1606003200,0.906,0.911,0.85002,0.89172,48310.15507123,101
1606089600,0.909,0.9189,0.90041,0.91753,34301.46238053,65
1606176000,0.91752,0.91998,0.904,0.91993,101440.62701007,181
1606262400,0.91995,0.94,0.90942,0.91497,51153.28502045,84
1606348800,0.91499,0.9989,0.86711,0.9351,141134.1926041,230
1606435200,0.91401,0.94712,0.9125,0.93959,141642.9555101701,635
1606521600,0.93898,0.93898,0.89006,0.925,60659.60273085,65
1606608000,0.9243,0.9243,0.90301,0.90402,51334.63855476,81
1606694400,0.92223,0.9223,0.9037,0.915,32256.76733305,67
1606780800,0.90601,0.92113,0.89628,0.9076,66719.18366293,168
1606867200,0.90002,0.91998,0.89502,0.90999,53428.64715037,57
1606953600,0.89,0.90898,0.889,0.88958,185998.70902211,145
1607040000,0.88958,0.904,0.88958,0.8956,17186.69699942,28
1607126400,0.89301,0.90399,0.89,0.89,52033.35177702,51
1607212800,0.89969,0.9,0.89,0.8935,6407.98879602,20
1607299200,0.8935,0.89999,0.89035,0.899,77452.74793282,76
1607385600,0.8927,0.90756,0.8919,0.90756,67918.5770101901,128
1607472000,0.89192,0.904,0.89,0.8999,56202.13169912,115
1607558400,0.89,0.89965,0.8871,0.88711,17382.00897929,37
1607644800,0.88711,0.96,0.8871,0.89,105199.45827462,131
1607731200,0.89,0.8985,0.86155,0.89823,34799.00848569,48
1607817600,0.8975,0.8975,0.875,0.89,13221.24190163,36
1607904000,0.89,0.89397,0.884,0.89197,54355.44752352,88
1607990400,0.89,0.89692,0.85501,0.8872,218452.8575685601,184
1608076800,0.88897,0.89949,0.86001,0.86001,130110.98944901,276
1608163200,0.86,0.88998,0.81303,0.85,88826.7915204,169
1608249600,0.87553,0.8859,0.83133,0.86,50148.51426708,110
1608336000,0.86899,0.88167,0.84004,0.84501,21989.15641066,65
1608422400,0.86,0.87749,0.84201,0.866,15290.06018159,60
1608508800,0.8783,0.89799,0.87564,0.8962,93481.70206379,117
1608595200,0.87821,0.89999,0.84578,0.885,105319.0734022199,155
1608681600,0.88252,0.9,0.8825,0.8917,119269.4097413401,176
1608768000,0.8917,0.9019,0.88735,0.89525,86587.82637653,117
1608854400,0.895,0.90799,0.88864,0.88864,58022.18604131,142
1608940800,0.88942,0.8986,0.88801,0.89839,8694.36849021,67
1609027200,0.89793,0.8995,0.85,0.8627,86727.48597533,232
1609113600,0.8722,0.8989,0.85494,0.895,373514.1202876301,878
1609200000,0.89497,0.94999,0.87967,0.88762,165815.1461817099,929
1609286400,0.88834,0.906,0.88386,0.89863,54685.25808084,376
1609372800,0.89955,0.89998,0.88001,0.8865,34374.60451377,100
1609459200,0.88651,0.89896,0.88147,0.8925,36956.85134971,74
1609545600,0.8925,0.89829,0.873,0.89659,89844.22775184,180
1609632000,0.88304,0.89099,0.873,0.873,38709.28958404,90
1609718400,0.87201,0.95,0.8697,0.88017,406490.1747464104,632
1609804800,0.88017,0.89993,0.87505,0.88,163974.44742247,318
1609891200,0.89163,0.89328,0.8756,0.88349,206825.39677573,219
1609977600,0.88,0.8998,0.88,0.887,162754.7568816101,268
1610064000,0.88161,0.89888,0.87812,0.88559,170676.2321489398,217
1610150400,0.89439,0.89488,0.88051,0.89488,24995.72090367,73
1610236800,0.88321,0.89378,0.84,0.8801,414864.8402126902,557
1610323200,0.88924,0.96,0.87014,0.914,416080.09991491,699
1610409600,0.91412,0.95,0.885,0.89191,218043.59148212,414
1610496000,0.88564,0.902,0.87803,0.89,531928.74142223,550
1610582400,0.888,0.8986,0.88227,0.8902,454504.4586946997,585
1610668800,0.892,0.8998,0.885,0.89733,352884.6415606908,563
1610755200,0.89733,0.945,0.88724,0.90007,119675.3355181799,261
1610841600,0.90009,0.90312,0.88941,0.89001,87466.96780217,196
1610928000,0.89905,0.90108,0.88745,0.89966,292065.66889037,390
1611014400,0.89962,0.90984,0.89101,0.90221,183430.2721307797,343
1611100800,0.89691,0.90897,0.89042,0.89042,202629.91912278,297
1611187200,0.89184,0.89959,0.88024,0.88024,165955.9350121,290
1611273600,0.888,0.8989,0.88642,0.89598,126403.5398876,203
1611360000,0.89474,0.899,0.88671,0.89647,85131.65527166,159
1611446400,0.89086,0.89425,0.88001,0.89042,196463.1164722102,260
1611532800,0.88663,0.89769,0.88439,0.89756,230623.0793502798,429
1611619200,0.89552,0.90897,0.89191,0.896,168871.10447102,440
1611705600,0.89314,0.93,0.89008,0.89709,143784.6500094102,255
1611792000,0.8979,0.903,0.8825,0.88919,300510.85186443,383
1611878400,0.88653,0.903,0.88002,0.89612,277439.07630318,483
1611964800,0.89376,0.90298,0.88676,0.895,105095.25645576,198
1612051200,0.895,0.901,0.89254,0.8942,25978.94039891,68
1612137600,0.8942,0.903,0.89017,0.89775,215208.64636186,355
1612224000,0.89668,0.90209,0.89051,0.8982,222283.5235949101,394
1612310400,0.8982,0.9108,0.89052,0.90296,436743.9011535301,569
1612396800,0.89755,0.91898,0.89663,0.90871,252005.93206457,360
1612483200,0.90757,0.91774,0.90003,0.90103,172293.93764837,473
1612569600,0.90103,0.90606,0.89631,0.9045,153680.54990593,639
1612656000,0.90464,0.90722,0.89825,0.90509,154243.14140966,488
1612742400,0.90609,0.91523,0.8,0.899,689665.896298189,959
1612828800,0.89376,0.90624,0.887,0.89988,317642.9102200796,896
1612915200,0.89987,0.90918,0.8905,0.8993,186392.65541985,440
1613001600,0.899,0.90749,0.89071,0.89491,771395.2423817302,1549
1613088000,0.89081,0.93172,0.89071,0.901,376691.8797165899,857
1613174400,0.89913,0.9389,0.89144,0.89961,274777.0733532597,647
1613260800,0.89532,0.89998,0.88673,0.8943,143192.99212341,619
1613347200,0.89955,0.91,0.89345,0.89361,416088.8089803992,1297
1613433600,0.89366,0.90445,0.8829,0.89163,174770.22403611,796
1613520000,0.89191,0.90819,0.86001,0.90237,473947.4267242003,1172
1613606400,0.90076,0.9045,0.89238,0.89998,197154.2741750801,835
1613692800,0.90042,0.90699,0.88,0.89516,1025983.0703730793,1626
1613779200,0.89354,0.89698,0.88011,0.8872,342502.1351937301,556
1613865600,0.88025,0.8845,0.86499,0.87139,202183.8497975299,1204
1613952000,0.87218,0.905,0.86001,0.90106,893255.5874630598,1505
1614038400,0.89376,0.92888,0.88671,0.91078,465928.6458400596,898
1614124800,0.90111,0.9244,0.891,0.91222,440609.3493665702,1075
1614211200,0.91222,0.94339,0.89099,0.9108,442858.0269350595,857
1614297600,0.91079,0.9171,0.9,0.91125,369430.1956537202,1472
1614384000,0.91199,0.92,0.90648,0.91001,86173.59973738,413
1614470400,0.91419,0.9168,0.89099,0.91271,298454.2174253099,644
1614556800,0.91269,0.91679,0.9019,0.9123,343538.1260663801,424
1614643200,0.91087,0.9228,0.90561,0.9205,206342.4402501599,374
1614729600,0.91285,0.9227,0.9048,0.9227,355192.64382454,323
1614816000,0.9227,0.9333,0.901,0.92732,335582.1653001599,815
1614902400,0.93384,0.93616,0.9119,0.92955,286356.9202965703,335
1614988800,0.93334,0.93646,0.93008,0.93346,77605.67642698,239
1615075200,0.93154,0.93628,0.92725,0.92843,258259.85009956,515
1615161600,0.9275,0.939,0.9269,0.93354,295341.2242390502,511
1615248000,0.93481,0.9378,0.92875,0.9305,724268.7549810198,989
1615334400,0.9289,0.966,0.92875,0.9334,605442.04804366,561
1615420800,0.93397,0.93699,0.923,0.923,177317.1394694,251
1615507200,0.92875,0.9369,0.915,0.93097,489435.4431366904,668
1615593600,0.93136,0.93374,0.9219,0.92808,305733.7414619299,982
1615680000,0.92971,0.93525,0.92609,0.9331,126002.06153952,447
1615766400,0.93163,0.94794,0.929,0.93389,555882.0385308806,850
1615852800,0.93186,0.9415,0.923,0.92518,638711.1705461099,1095
1615939200,0.92905,0.94125,0.92159,0.92659,486572.1334128598,1068
1616025600,0.9227,0.93549,0.92246,0.93539,188758.26318957,322
1616112000,0.93102,0.93539,0.9265,0.9325,218716.6907526999,342
1616198400,0.93249,0.93484,0.92652,0.93327,152375.22951883,456
1616284800,0.93332,0.93672,0.9322,0.93392,253157.3424906501,802
1616371200,0.9339,0.95979,0.92744,0.93253,958002.9621280988,2172
1616457600,0.93253,0.95879,0.92996,0.94174,984865.5809711299,1806
1616544000,0.94156,0.95304,0.94062,0.953,547691.83090061,991
1616630400,0.95261,0.96081,0.94443,0.95861,508027.8220663303,1087
1616716800,0.95985,0.96717,0.94515,0.94516,611280.8638149493,1482
1616803200,0.94515,0.9467,0.94102,0.94483,339450.8953566595,711
1616889600,0.94184,0.94414,0.94076,0.94269,171410.7751420199,520
1616976000,0.94256,0.96453,0.9371,0.93909,780637.7316601598,1301
1617062400,0.93886,0.96001,0.93886,0.94334,676705.1635397885,897
1617148800,0.94369,0.95059,0.91001,0.94371,617106.2648870101,1417
