1458777600,8.00002,8.67993,7.8,8.0,267.99322753,22
1458864000,7.6,7.76759,7.5,7.50541,1357.34788787,55
1458950400,8.48487,8.48487,7.59363,7.67818,148.07080892,5
1459036800,7.71252,7.71252,7.25,7.25,83.30121319,3
1459123200,7.69983,8.28769,7.69983,8.13,1321.55219407,32
1459209600,7.71699,8.25,7.71698,8.19995,693.9646828,28
1459296000,7.85,8.5,7.85,8.37438,303.62675149,12
1459382400,8.37438,8.42241,8.0,8.0,300.08435597,25
1459468800,8.2927,8.358,8.18331,8.2248,1122.1650447,49
1459555200,8.35999,8.36,8.0867,8.19824,1691.6751709,76
1459641600,8.06736,8.19539,8.06736,8.0674,93.29838044,17
1459728000,8.14,8.14,7.7,7.78178,864.75479636,57
1459814400,7.7011,7.7011,6.60003,7.33001,2712.19204139,112
1459900800,7.29,7.78177,7.20877,7.20877,221.76256286,13
1459987200,7.32602,7.32602,7.10124,7.25,641.60076818,34
1460073600,7.15,7.31711,6.85,7.0,264.95502798,176
1460160000,7.19329,7.9,6.37929,6.39372,1425.33139177,175
1460246400,6.39372,7.16484,5.5,6.99813,661.74679127,38
1460332800,6.0,6.36426,5.50004,6.2,257.38787399,25
1460419200,5.66245,5.95021,5.24987,5.26322,453.38891459,312
1460505600,5.26322,6.49075,5.0,6.49075,1186.01198756,223
1460678400,6.49197,6.49197,5.58654,5.58654,1754.06739714,24
1460764800,5.82317,5.95,5.82317,5.95,120.37482225,6
1460851200,6.4,6.79,5.87002,6.50056,1257.59483709,39
1460937600,6.51001,6.66157,6.0,6.23398,381.35018912,35
1461024000,6.54172,6.54172,6.0,6.0,85.34045886,4
1461110400,6.04,6.05568,5.8,5.8,533.5213878,27
1461196800,5.9,6.01795,5.6,5.6,1530.06195263,46
1461283200,5.6,5.60002,5.35127,5.56167,1492.57129025,58
1461369600,5.40425,5.70471,5.39569,5.70471,678.59247523,22
1461456000,5.96108,5.96108,5.80984,5.80984,8.57101982,2
1461542400,5.5,6.41699,5.08,5.08,831.16868964,108
1461628800,5.09971,5.16339,4.94002,5.15884,1562.90710221,45
1461715200,5.05856,5.5,5.05856,5.30051,675.82656866,27
1461801600,5.29,5.49942,5.0,5.10497,224.79530431,14
1461888000,5.07987,5.32502,4.55,5.32502,720.95951824,19
1461974400,5.32889,6.417,5.32889,5.52435,3705.03475884,83
1462147200,7.18244,7.18244,6.62213,7.09975,470.8051332,17
1462233600,6.77513,6.77513,6.4,6.4,71.79983952,7
1462320000,6.43,6.75,6.43,6.52762,170.50540013,13
1462406400,6.55867,6.85,6.54,6.77342,1091.17195968,43
1462492800,6.75,7.21837,6.39,6.39,486.55693625,35
1462579200,6.45586,6.8,6.44009,6.8,729.82917207,51
1462665600,6.51,6.51,6.39,6.51,106.62070403,8
1462752000,6.7,6.7,6.5,6.5,798.31041671,39
1462838400,6.49,7.299,6.49,6.49,480.23604474,24
1462924800,6.72,7.299,6.49015,6.9,606.34891042,27
1463011200,7.19831,7.299,7.0,7.0,1820.95063222,98
1463097600,7.14,7.94532,7.14,7.94532,2167.95985053,65
1463184000,7.5,7.5,6.7,7.09505,198.9662,12
1463270400,7.08994,7.08994,7.0,7.0,35.85001,4
1463356800,7.09,7.90456,7.09,7.90456,371.23982828,20
1463443200,7.78703,8.6,7.78703,8.4,688.32697821,26
1463529600,8.42327,9.75,8.42327,9.2,2239.91764465,96
1463616000,9.8,10.2,9.5,10.2,1206.81268989,57
1463702400,10.49961,11.0,9.3,9.59949,4160.67949326,149
1463788800,9.5,9.989,9.0307,9.989,243.38710216,13
1463875200,9.98899,9.999,9.4653,9.99872,137.67058,12
1463961600,9.76364,9.86899,9.2,9.2,563.8685135,34
1464048000,9.30839,9.30839,8.2,8.5,4304.47104441,129
1464134400,8.4,9.217,8.05105,9.217,714.21674093,36
1464220800,8.66,9.499,8.05178,9.499,156.0369,15
1464307200,8.1899,9.14639,7.22393,7.80562,1847.53109278,95
1464393600,7.68791,8.17896,7.10924,8.17896,673.1983924,41
1464480000,8.83892,8.83892,8.04763,8.25014,426.3275464,24
1464566400,8.53988,8.74698,8.28021,8.28021,387.61659568,21
1464652800,8.54477,9.89983,8.54477,9.89983,1209.20688004,51
1464739200,9.6604,9.901,9.35094,9.62,1012.88291632,35
1464825600,9.44648,9.67111,9.44,9.67111,36.9,7
1464912000,9.5,9.8,9.00502,9.5,616.17152767,25
1464998400,9.38484,9.49999,9.38484,9.4,789.16628206,31
1465084800,9.4941,9.4941,9.47732,9.47732,25,2
1465171200,9.5432,9.79999,9.5432,9.65,82.24490506,8
1465257600,9.66,10.29,9.0,10.001,2404.522993,92
1465344000,10.2416,10.29,9.71004,9.9002,1915.3011968,92
1465430400,9.91038,10.3,9.856,10.0,1339.58023562,35
1465516800,9.99,10.0,9.7,10.0,1240.73194274,40
1465603200,9.7,9.98688,9.66102,9.78193,729.85005548,29
1465689600,10.0,11.19997,10.0,11.00419,1390.91507729,65
1465776000,11.2,12.4,11.16439,12.27395,2871.58564149,135
1465862400,12.4,13.42338,12.2,13.41999,1705.88789082,130
1465948800,13.41999,13.42,12.3,13.04102,947.49143051,61
1466035200,13.041,14.9999,12.72414,14.69798,4808.85951871,195
1466121600,14.44889,15.0,8.1,10.68889,16723.37740394,603
1466208000,10.64414,11.29999,6.75,7.846,7292.8011413,244
1466294400,8.68778,9.55485,8.351,8.56848,1474.06174603,64
1466380800,8.351,8.4,7.44529,8.11775,1664.55939448,55
1466467200,7.9723,9.16369,7.60504,8.97577,4156.67306927,169
1466553600,8.97577,11.4789,8.25669,8.84983,5691.17955817,215
1466640000,8.88034,9.2,8.5,8.501,1102.52145849,103
1466726400,9.42018,10.65,9.24362,10.50984,1266.50999275,42
1466812800,10.501,10.501,10.10002,10.10002,578.96253811,39
1466899200,10.5,10.51,10.0,10.3,385.62810929,25
1466985600,10.47774,10.6,9.51001,10.6,1179.72444052,39
1467072000,10.13549,10.3627,8.68521,9.212,4688.77479371,158
1467158400,9.21199,10.6,8.67203,9.995,2022.52216315,49
1467244800,9.65,9.65,9.01033,9.2958,1784.1080294,46
1467331200,9.14792,9.28198,8.85,9.28198,2581.7830211,86
1467417600,9.23111,9.28198,9.05,9.09125,842.18824097,39
1467504000,9.24328,10.0,9.06,9.37424,947.08371919,71
1467590400,9.06,9.9,8.8,8.8,2986.65575174,96
1467676800,8.98947,9.1,7.64431,8.22952,4231.35682636,276
1467763200,8.22952,8.93496,8.22952,8.3,886.22841975,64
1467849600,8.4,8.71729,7.80012,8.14395,1537.4415945,226
1467936000,8.11565,9.0,7.81437,9.0,1111.35778031,60
1468022400,9.00001,9.27,8.51244,9.19217,860.20871143,48
1468108800,8.89396,9.19216,8.51,8.6,448.78950192,18
1468195200,8.51,8.65281,8.15,8.24828,816.51732549,47
1468281600,8.4817,8.4828,8.17,8.22976,1067.65517254,61
1468368000,8.29392,8.5,8.09,8.38842,2057.63941112,71
1468454400,8.12021,9.0,8.09602,8.99797,4097.59654265,136
1468540800,8.999,10.6,8.996,9.87576,1535.42168109,50
1468627200,9.2,10.36388,9.139,9.139,855.83855133,21
1468713600,9.00054,9.79898,8.50004,8.50004,741.5487702,54
1468800000,9.65394,9.65394,8.5,8.5,358.19510986,25
1468886400,8.94973,9.0,7.81,8.83936,3509.96488585,48
1468972800,9.1,10.07864,9.1,9.95718,629.28754423,32
1469059200,9.715,9.82434,9.375,9.375,695.97592492,23
1469145600,9.75,12.1438,9.749,12.1438,2354.20316985,86
1469232000,11.30368,11.67484,10.78409,10.78409,838.32103887,29
1469318400,10.60002,10.98568,9.5926,9.94024,1041.28207215,45
1469404800,9.949,10.72175,9.945,10.5,1192.03008299,35
1469491200,10.44997,10.45001,9.22,9.22,3915.75545682,98
1469577600,9.85,10.48547,9.80442,9.80442,529.34195122,16
1469664000,10.05153,10.099,9.56003,10.099,806.68497704,26
1469750400,9.999,9.999,9.64106,9.96,68.71101362,8
1469836800,9.8,9.8,9.59631,9.59631,11.534,3
1469923200,9.84139,10.0,8.81309,9.41999,2417.55075687,100
1470009600,8.89996,9.25074,8.65,8.65,1076.45477282,42
1470096000,8.65,8.96358,6.0266,6.50001,10290.02718609,201
1470182400,6.94001,8.68827,6.81504,7.75,2553.64004285,122
1470268800,7.75,9.99,7.75,9.10724,909.11592012,50
1470355200,8.69728,9.69987,8.50001,8.5811,480.16603847,27
1470441600,8.5,9.45945,8.17,8.19627,991.07196095,19
1470528000,9.38808,9.38808,8.37611,8.5,58.3273,8
1470614400,8.89334,9.0101,8.89334,9.0101,53.74712439,4
1470700800,9.2999,9.98989,9.22036,9.6,1178.27136532,32
1470787200,9.5995,9.93066,8.95012,9.5,1271.00943228,47
1470873600,9.5,10.0,8.95218,9.08315,1459.22861892,39
1470960000,9.82986,9.98,9.82986,9.98,200.55406255,6
1471046400,9.97891,9.97891,9.2,9.26962,153.3366902,10
1471132800,8.98896,9.0,8.8,8.8,643.7008,19
1471219200,8.8,9.31119,7.48,8.25178,9528.34944829,163
1471305600,8.9531,8.95319,8.17805,8.87422,336.5778,10
1471392000,8.70556,8.73094,8.70417,8.73094,1.69299549,3
1471478400,7.9551,8.42354,7.90067,8.42354,104.11033257,8
1471564800,8.42999,8.42999,8.4,8.40072,27.73827831,5
1471651200,8.41962,8.42,8.13317,8.42,140.27191844,7
1471737600,8.13796,8.18435,8.13795,8.18435,102.33390308,5
1471824000,8.95409,9.05,8.63816,8.63816,1098.34497847,17
1471910400,8.65145,8.68196,8.15452,8.60172,118.9211938,12
1471996800,8.60145,8.70234,8.60007,8.70147,334.10851536,9
1472083200,8.95427,9.7,8.92737,8.94995,240.37710175,7
1472169600,8.94977,8.95,8.46744,8.46744,169.19531384,4
1472256000,8.50954,8.52162,8.508,8.508,21.1811,3
1472342400,8.83673,8.8675,8.49034,8.49034,292.7726315,13
1472428800,8.15769,8.79106,8.15768,8.79106,53.31238607,5
1472515200,8.239,8.90479,8.15783,8.61,142.25540536,9
1472601600,8.29114,8.95,8.29114,8.94,780.48977416,28
1472688000,8.94,9.66328,8.77486,9.29819,2992.87164857,76
1472774400,9.29727,9.52889,9.1999,9.52889,366.75004711,10
1472860800,8.94,8.96486,8.88888,8.88888,166.94154307,16
1472947200,8.88889,9.22233,8.34163,8.8,195.35147882,10
1473033600,9.18949,9.26179,8.8555,8.8555,200.41822513,11
1473120000,9.16249,10.0,8.75,8.75,1340.19612614,43
1473206400,8.69,8.69,8.69,8.69,1,1
1473292800,8.99369,10.1,8.35734,9.016,3485.56820457,134
1473379200,8.99942,9.98,8.70001,9.98,418.25352361,51
1473465600,9.0,9.95389,8.64,9.00103,419.53226674,35
1473552000,8.99,8.99,8.99,8.99,4.2,1
1473638400,9.35248,10.9996,9.01761,9.32601,2262.0809628,82
1473724800,9.35,10.2,9.06,9.2,343.61640309,29
1473811200,9.205,9.47509,9.03067,9.03077,118.94625822,15
1473897600,9.198,9.2,9.0303,9.0303,433.1494,8
1473984000,9.0303,9.2,9.01211,9.01211,2501.10145548,108
1474070400,9.1,9.5,8.81372,9.5,489.20728481,15
1474156800,9.5,9.85,9.02973,9.73965,1765.84281888,29
1474243200,8.82193,9.95,8.15,9.95,1920.46963971,65
1474329600,10.0,11.5,10.0,11.1,11148.88398138,296
1474416000,11.24797,11.5,10.01,10.85876,1743.00503824,77
1474502400,10.41,10.85,9.61,10.66633,1056.69315517,36
1474588800,10.11742,10.69037,10.11742,10.35,157.71859498,11
1474675200,10.35,10.46811,9.4,10.28432,306.81070905,21
1474761600,10.36625,10.5,9.72104,10.46275,248.73737949,13
1474848000,9.90538,10.2,9.8,9.81582,494.64563559,20
1474934400,10.1,10.47417,9.83074,10.43684,294.64376336,8
1475020800,10.3,10.3,10.15501,10.16,333.7012134,11
1475107200,10.15696,10.27283,10.06969,10.1,141.46135,12
1475193600,10.1,10.48764,9.90102,10.3,866.52944348,53
1475280000,10.05834,10.291,10.02,10.17,181.68072015,10
1475366400,10.169,10.40825,10.09739,10.20108,269.36963614,11
1475452800,10.3846,10.78,10.20093,10.78,330.69979552,17
1475539200,10.46851,10.66816,10.33987,10.40007,118.59747111,46
1475625600,10.39,10.49,10.21,10.21,398.08036973,38
