1596931200,561.15,561.15,538.81,550.64,127.28005384,71
1597017600,552.04,563.98,548.18,550.35,215.31856622,100
1597104000,554.18,569.98,521.87,532.25,413.83757346,119
1597190400,536.25,544.05,524.47,543.79,62.65320022,58
1597276800,546.68,610.11,528.02,594.4,293.09980087,191
1597363200,595.6,625.32,589.87,619.67,307.17446712,165
1597449600,621.15,623.95,607.88,613.34,70.98801659,26
1597536000,605.92,609.4,580.4,609.4,73.99791221,58
1597622400,605.04,620.44,591.85,598.62,214.37001165,151
1597708800,601.5,604.0,577.86,596.97,178.8956051,140
1597795200,592.49,594.1,552.0,569.11,111.51660233,108
1597881600,576.32,644.74,563.8,584.77,32.76243988,36
1597968000,583.39,583.51,542.58,547.69,73.11981472,83
1598054400,540.12,554.48,532.73,554.48,101.89398881,64
1598140800,554.54,554.54,543.07,548.44,58.14281426,48
1598227200,548.13,576.98,543.36,576.98,92.34595791,79
1598313600,570.01,571.01,520.0,534.64,90.57896068,94
1598400000,531.98,545.98,531.79,536.57,118.21658795,86
1598486400,537.35,553.68,520.0,528.45,97.19790832,70
1598572800,527.69,543.15,526.33,535.52,152.69121148,124
1598659200,539.03,554.44,534.92,554.44,69.22975696,60
1598745600,555.72,588.16,524.42,588.16,142.30375574,92
1598832000,586.04,594.97,579.97,594.76,135.297404,110
1598918400,591.44,666.8,584.8,654.35,348.88173187,203
1599004800,649.86,657.25,581.5,607.65,166.78909154,123
1599091200,605.0,611.6,523.68,533.57,427.79096106,150
1599177600,541.09,553.98,519.26,536.45,375.34212619,307
1599264000,536.44,543.35,440.15,443.31,300.11319436,137
1599350400,471.43,495.36,441.38,489.41,71.98078941,71
1599436800,491.65,492.46,450.0,491.5,98.95041868,77
1599523200,485.54,559.78,457.18,468.95,192.81286122,75
1599609600,472.69,496.63,461.51,485.46,160.68103474,85
1599696000,490.23,521.76,489.51,508.29,214.67128019,202
1599782400,510.21,517.23,491.63,516.09,83.68784933,68
1599868800,516.48,535.83,506.75,535.83,101.63653279,107
1599955200,535.66,537.4,490.33,505.61,150.27716044,99
1600041600,505.65,526.04,495.12,519.81,265.17529198,175
1600128000,518.52,524.52,503.68,508.15,83.62695446,92
1600214400,499.0,507.98,490.01,504.04,70.37354273,60
1600300800,503.83,540.0,503.83,535.89,147.23102668,155
1600387200,536.24,538.34,521.57,528.38,114.07808158,91
1600473600,530.33,533.41,523.75,532.58,9.04592439,20
1600560000,532.58,532.6,506.76,510.75,41.13855569,32
1600646400,514.17,517.98,470.0,480.36,59.75713135,60
1600732800,472.78,485.17,400.0,482.86,328.20486972,155
1600819200,482.77,484.39,443.65,454.46,170.58029515,114
1600905600,457.37,497.0,456.65,497.0,62.94740332,173
1600992000,494.63,510.85,483.82,506.9,82.2704968,92
1601078400,505.47,507.91,499.99,507.23,70.80792172,35
1601164800,512.14,516.42,498.89,507.65,25.07927069,32
1601251200,512.07,520.59,501.71,501.71,118.02147985,57
1601337600,501.89,505.02,496.09,502.24,57.05737315,96
1601424000,502.83,504.63,497.07,504.63,7.41557317,10
1601510400,501.83,530.06,484.47,484.47,192.30408053,67
1601596800,496.8,496.8,473.69,487.31,119.40437583,108
1601683200,489.59,490.05,484.0,487.13,103.53883411,34
1601769600,485.4,495.71,485.12,495.71,24.97422244,19
1601856000,496.06,496.92,492.19,492.79,52.26861908,19
1601942400,492.8,495.37,476.9,480.3,127.27472466,69
1602028800,476.65,484.2,473.67,475.77,52.71754062,32
1602115200,480.0,491.95,470.7,491.4,135.61661501,83
1602201600,488.07,507.0,488.07,506.38,7.62060419,11
1602288000,506.56,526.92,506.56,517.1,29.20954804,16
1602374400,516.6,519.52,514.01,514.74,43.13962779,17
1602460800,517.27,549.1,511.83,547.35,79.15342103,38
1602547200,541.16,541.17,527.27,527.27,50.5197651,25
1602633600,536.23,540.38,526.94,526.94,26.18485515,31
1602720000,531.79,534.67,527.31,533.55,18.2109321,16
1602806400,534.47,537.45,517.17,518.47,11.96557137,20
1602892800,517.09,522.14,515.25,522.14,5.95097297,10
1602979200,524.72,535.73,523.83,534.45,138.60404789,98
1603065600,535.16,538.17,528.61,537.9,217.05872844,73
1603152000,537.58,547.46,522.25,524.73,129.15195148,44
1603238400,525.94,567.03,525.94,547.25,212.03910546,69
1603324800,560.56,591.14,555.0,587.55,49.80427225,47
1603411200,579.97,590.95,572.0,573.59,66.82013315,36
1603497600,573.2,576.19,573.2,576.19,3.02097355,3
1603584000,581.92,588.56,572.16,572.16,151.91956395,44
1603670400,572.16,579.73,544.22,552.3,110.94145103,70
1603756800,555.39,573.0,550.63,568.69,41.52424754,25
1603843200,581.78,581.78,550.52,553.85,81.5910692,67
1603929600,552.65,561.54,540.45,552.23,507.98204855,81
1604016000,550.9,550.9,537.3,547.71,113.05311391,48
1604102400,548.1,563.36,548.1,553.16,403.6012049,74
1604188800,554.51,573.35,551.32,573.35,94.73981369,34
1604275200,569.0,574.34,543.53,543.53,81.89447596,62
1604361600,544.01,548.13,531.98,542.83,61.28332739,26
1604448000,535.87,566.74,535.38,562.23,69.13010284,54
1604534400,565.0,583.73,560.06,575.47,120.81719146,55
1604620800,575.54,630.0,575.54,630.0,101.70423711,49
1604707200,630.0,643.7,588.49,588.49,91.08674456,69
1604793600,607.33,635.36,601.82,634.23,92.39920653,101
1604880000,626.79,628.32,603.0,611.08,50.54698787,31
1604966400,608.42,622.64,608.42,620.58,44.35190368,35
1605052800,642.15,654.0,629.54,651.98,78.39690807,39
1605139200,635.04,648.21,634.78,641.13,24.13266116,21
1605225600,644.21,653.7,637.98,653.7,56.40276347,51
1605312000,655.0,656.57,630.0,639.96,40.23223437,53
1605398400,635.8,638.47,609.0,617.39,32.23735272,46
1605484800,616.37,635.45,615.0,633.04,113.95392496,72
1605571200,640.12,664.96,633.91,658.11,49.70158636,36
1605657600,662.81,685.27,636.0,659.32,351.03593104,144
1605744000,660.96,664.55,641.28,649.25,123.59406433,35
1605830400,652.97,705.02,652.24,695.3,166.19905639,97
1605916800,710.72,758.12,695.09,753.79,56.00896935,45
1606003200,755.76,777.77,707.82,769.21,141.49465137,84
1606089600,767.42,843.43,753.12,832.51,124.32307014,78
1606176000,830.0,852.95,809.93,823.59,303.21063221,216
1606262400,828.72,834.55,759.54,778.32,342.92959447,186
1606348800,787.93,789.64,659.62,710.84,258.41654113,218
1606435200,710.82,723.97,677.03,701.22,136.14232815,139
1606521600,702.34,741.79,690.01,733.55,111.15698707,48
1606608000,732.46,773.16,727.34,773.0,43.16827935,37
1606694400,792.88,843.55,780.0,839.93,102.01651499,44
1606780800,832.29,869.89,778.7,795.37,333.69672544,305
1606867200,794.76,818.35,786.54,808.28,169.4967564,84
1606953600,807.47,838.54,800.0,835.13,190.75612149,68
1607040000,834.45,834.45,764.93,776.93,121.17632605,75
1607126400,763.03,807.93,753.36,805.97,21.84217346,20
1607212800,818.72,822.96,794.58,818.12,13.33260102,18
1607299200,804.7,813.32,791.0,803.0,270.97190521,75
1607385600,803.0,810.84,742.81,756.0,237.51858749,161
1607472000,748.99,787.05,725.3,781.49,615.16230258,146
1607558400,776.0,776.0,733.53,753.61,468.91002195,110
1607644800,740.0,740.0,718.6,732.87,48.85888806,40
1607731200,751.65,770.52,740.0,762.69,53.0275988,19
1607817600,763.27,793.69,758.17,787.55,91.99293835,43
1607904000,781.65,792.15,758.37,781.73,470.27714582,75
1607990400,782.69,798.96,777.0,780.0,82.07042193,41
1608076800,780.69,843.0,751.26,843.0,383.80673481,137
1608163200,857.29,889.25,822.27,839.22,615.00594564,155
1608249600,835.8,862.65,832.89,862.45,81.19796459,77
1608336000,856.21,875.38,850.0,872.51,259.86692931,118
1608422400,855.0,868.02,830.0,834.0,245.48127431,168
1608508800,844.55,865.18,802.65,808.62,143.29611506,172
1608595200,810.0,844.03,793.07,843.0,217.23835894,146
1608681600,848.29,854.15,760.14,777.6,166.07311756,143
1608768000,777.71,815.47,760.0,809.49,168.83239721,161
1608854400,812.21,830.6,804.86,826.0,52.04842692,61
1608940800,828.52,860.0,822.01,841.3,270.95785288,157
1609027200,846.64,937.98,829.1,902.94,320.58683623,293
1609113600,894.56,983.78,894.56,966.21,417.80883464,284
1609200000,967.8,973.78,916.45,962.35,229.44766257,225
1609286400,971.86,995.1,946.08,982.17,514.98408937,286
1609372800,984.82,984.82,945.0,965.54,138.56519695,107
1609459200,959.71,981.28,945.0,956.7,245.90787046,319
1609545600,957.17,1022.63,941.0,1011.42,413.74983913,341
1609632000,1018.55,1308.05,1007.65,1283.32,1452.73154103,1172
1609718400,1287.4,1559.17,1138.16,1368.35,865.68459605,848
1609804800,1372.76,1480.27,1285.07,1416.53,534.20316137,585
1609891200,1430.81,1559.74,1381.79,1558.47,840.59376239,712
1609977600,1535.44,1660.0,1511.58,1571.01,371.70455956,664
1610064000,1574.61,1642.92,1369.6,1601.11,548.08296339,678
1610150400,1593.77,1692.43,1537.07,1669.37,142.89154727,221
1610236800,1662.86,1754.94,1512.8,1629.46,889.39947732,843
1610323200,1625.39,1625.39,1200.0,1421.98,1153.07953102,774
1610409600,1405.96,1497.15,1325.0,1350.0,370.90112554,392
1610496000,1320.43,1480.58,1296.94,1467.8,181.56335208,239
1610582400,1490.0,1602.82,1438.53,1560.79,249.78414965,311
1610668800,1600.0,1614.85,1456.91,1524.39,224.36365076,210
1610755200,1552.21,1675.91,1519.4,1599.79,226.78991724,245
1610841600,1592.26,1651.6,1533.0,1614.07,372.51348422,626
1610928000,1620.12,1654.4,1560.0,1654.4,124.41135046,126
1611014400,1661.86,1871.29,1642.6,1795.0,329.00127982,408
1611100800,1809.17,1823.78,1621.49,1788.98,588.53400018,698
1611187200,1784.22,1784.22,1436.41,1451.86,353.98206362,424
1611273600,1435.92,1660.0,1355.89,1615.67,485.54838776,476
1611360000,1595.07,1655.72,1580.98,1616.21,248.59855329,354
1611446400,1619.09,1816.6,1606.41,1816.6,189.94263987,216
1611532800,1812.6,1921.12,1698.0,1723.58,267.70425167,406
1611619200,1711.61,1789.82,1617.03,1761.02,115.46290695,229
1611705600,1753.28,1753.28,1590.33,1632.61,391.68938995,446
1611792000,1629.64,1773.53,1629.64,1755.39,204.59448949,197
1611878400,1758.05,1866.22,1694.39,1823.77,335.93377712,353
1611964800,1816.3,1867.56,1711.14,1814.26,303.19499039,355
1612051200,1808.24,1809.48,1700.0,1741.68,132.60880438,169
1612137600,1706.25,1795.96,1691.82,1795.96,265.55858878,401
1612224000,1805.0,2037.81,1798.48,1985.28,550.20730852,976
1612310400,1983.66,2190.24,1983.66,2184.17,334.62124328,537
1612396800,2190.24,2220.7,2069.04,2103.01,375.96951658,703
1612483200,2115.86,2300.0,2107.56,2246.67,138.53518625,343
1612569600,2275.73,2277.23,2160.0,2199.08,63.25553813,162
1612656000,2194.54,2217.93,1975.0,2116.1,135.40221015,447
1612742400,2100.0,2310.98,2060.0,2282.61,161.86841716,270
1612828800,2300.0,2386.82,2233.65,2297.84,289.02905315,494
1612915200,2292.11,2369.79,2188.54,2274.53,257.18636894,424
1613001600,2256.79,2342.4,2228.95,2319.64,185.99740935,329
1613088000,2333.69,2418.51,2265.24,2399.05,212.21263517,315
1613174400,2407.63,2428.28,2308.67,2358.0,206.96471375,280
1613260800,2358.0,2406.86,2340.93,2347.24,176.9007269,248
1613347200,2345.67,2363.8,2175.0,2299.7,880.49958085,909
1613433600,2291.36,2681.5,2236.63,2311.57,457.78446143,592
1613520000,2314.75,2421.26,2248.42,2382.9,292.61162623,312
1613606400,2401.11,2556.9,2393.8,2498.76,311.75594893,528
1613692800,2516.26,2528.32,2455.1,2504.4,217.61052111,334
1613779200,2497.53,2602.8,2310.0,2443.33,424.62035997,794
1613865600,2422.14,2519.7,2412.16,2459.19,185.80172506,358
1613952000,2432.2,2436.78,1932.57,2230.83,922.67226651,1368
1614038400,2253.59,2253.59,1709.33,2001.56,933.99363739,1664
1614124800,1971.33,2183.79,1919.48,2048.8,327.98606984,728
1614211200,2076.26,2106.29,1884.8,1900.0,265.24754817,561
1614297600,1892.54,2030.01,1816.0,1889.32,163.16464686,303
1614384000,1884.1,1991.61,1880.0,1918.96,41.94005246,168
1614470400,1893.53,1926.38,1700.0,1862.52,142.41126205,278
1614556800,1853.19,2038.48,1850.0,2038.48,129.08354638,211
1614643200,2043.12,2082.55,1877.1,1907.64,173.57025871,291
1614729600,1900.0,2127.41,1900.0,2046.24,72.8337753,173
1614816000,2030.0,2091.64,1950.01,1999.11,92.16421709,217
1614902400,1960.51,2028.05,1892.18,2002.73,71.52524749,178
1614988800,2011.77,2177.7,1980.2,2165.59,185.69334534,289
1615075200,2165.47,2250.69,2148.09,2248.91,129.7191961,231
1615161600,2263.8,2412.46,2182.13,2412.46,118.74636792,241
1615248000,2411.2,2433.65,2345.93,2427.97,337.49067777,409
1615334400,2440.0,2440.0,2289.32,2337.73,164.09607229,341
1615420800,2315.0,2375.66,2249.14,2360.47,91.04291077,163
1615507200,2360.59,2360.59,2234.44,2290.82,64.99556906,187
1615593600,2286.65,2492.32,2243.08,2478.66,164.78032795,496
1615680000,2470.89,2494.8,2380.57,2423.05,126.62799855,307
1615766400,2387.15,2449.25,2250.0,2339.58,89.2852594,284
1615852800,2324.24,2369.0,2232.63,2325.43,54.9097306,200
1615939200,2327.08,2356.85,2289.0,2338.0,102.14858318,194
1616025600,2354.84,2367.05,2292.04,2299.92,114.91806974,185
1616112000,2275.0,2380.2,2269.0,2355.6,63.84691051,169
1616198400,2351.15,2423.75,2344.46,2347.95,98.36796821,172
1616284800,2342.42,2357.44,2280.0,2327.86,144.03256481,237
1616371200,2310.89,2399.99,2171.71,2191.78,570.76754749,501
1616457600,2172.93,2258.55,2172.93,2213.14,88.82833151,159
1616544000,2218.65,2285.06,2076.8,2102.42,163.009144,267
1616630400,2094.26,2144.53,2066.07,2097.06,94.63296196,270
1616716800,2105.0,2234.19,2105.0,2234.19,35.89787677,117
1616803200,2251.45,2264.68,2193.06,2254.86,11.91242185,57
1616889600,2238.82,2262.92,2185.77,2211.86,104.2314875,147
1616976000,2215.59,2400.0,2208.41,2386.13,173.80384536,355
1617062400,2373.29,2449.56,2331.61,2427.42,36.74206172,131
1617148800,2434.19,2560.76,2353.16,2519.74,124.7992864,244
