1438905600,20.0,20.0,1.9,2.56,5531.15315892,231
1438992000,2.55999,2.59809,0.56159,0.65,34229.27417692,392
1439078400,0.6,0.8,0.52353,0.7,4288.88071947,110
1439164800,0.7,0.74999,0.585,0.67999,8681.88370329,121
1439251200,0.68,1.0077,0.5915,1.0,26552.18105968,359
1439337600,0.92378,1.19011,0.83334,1.09315,40528.24606068,432
1439424000,1.09315,1.91999,1.05314,1.62276,37314.3144570099,575
1439510400,1.74,1.97,1.52,1.58001,80570.49074845,1029
1439596800,1.581,1.62242,1.36002,1.524,40455.63714831,503
1439683200,1.52,1.52,0.99,1.41569,31764.84802543,485
1439769600,1.3399,1.44769,1.05,1.075,31129.71721975,400
